market_id,store_primary_category,order_protocol,total_items,subtotal,min_item_price,max_item_price,total_onshift_partners
0.6755778639042918,38,5,-0.45134362038152986,0.5387658798394369,1.5841383148152752,1.2463456458837896,1.5238112357936013
0.6755778639042918,10,1,-0.45134362038152986,-0.16360867449657632,0.5954202353683687,0.41767637747567676,-0.7618177948567534
0.01185603015443126,23,0,-0.07458216719196278,0.04102013267218344,0.08167456663615262,-0.5100729121551453,-1.12751843976081
-1.3155876373452897,10,1,-0.45134362038152986,-0.8632179746816603,-0.7131772227231252,-1.5008731243822369,-1.0056182247927912
0.01185603015443126,18,5,-0.45134362038152986,-0.9959501739262612,-0.887656883801991,-0.9154002717025919,-0.6703926336307392
-1.3155876373452897,38,1,-0.45134362038152986,-0.3748740916275661,0.6128682014762553,-0.2866925006712192,2.986613815409828
-1.3155876373452897,20,1,0.30217928599760435,0.7240379079516923,-1.129989746411527,0.7869746383966836,-0.8532429560827676
-1.3155876373452897,66,1,-0.45134362038152986,1.6172149987018194,1.7780046049029041,5.119473748226056,-1.0970433860188054
-0.6518658035954292,52,3,-0.45134362038152986,-0.04304359351606381,0.7350039642314614,0.5599913170501135,0.09148370991937903
0.6755778639042918,66,4,-0.828105073571097,-0.8715137371344479,0.8086731544647604,-0.10474555260769876,-0.21326682750066825
-1.3155876373452897,39,3,0.30217928599760435,1.6586938109657572,-0.4514577311048264,-0.11375282726430867,-1.3408438159548433
0.01185603015443126,4,4,-0.07458216719196278,-1.1049011874728711,-0.7829690871546715,-1.5477109525966084,-0.21326682750066825
-1.3155876373452897,39,1,-0.828105073571097,0.3451980892743939,5.073731536392593,3.8584552963006673,-0.9446681173087818
-1.3155876373452897,23,1,-0.45134362038152986,0.038254878521254254,0.9056062995085747,0.3456181802227974,0.54860951604945
0.01185603015443126,22,4,-0.828105073571097,-0.263157823930027,-0.8605156031897231,-1.6557982484759275,-1.12751843976081
0.01185603015443126,68,1,-0.07458216719196278,0.1776236877280852,0.41900191138862664,-0.4668379938034177,-0.21326682750066825
-0.6518658035954292,4,5,-0.45134362038152986,0.007837082861033212,0.7989798399603789,0.7869746383966836,0.9143101609535067
1.3392996976541522,39,1,-0.45134362038152986,-0.9572366158132526,-1.0330566013677127,-0.654189306660904,-0.42659220369470136
2.0030215314040127,68,3,-0.45134362038152986,-0.650293405060113,-0.7422571662362695,0.0753999405244997,-0.21326682750066825
0.01185603015443126,35,5,-0.45134362038152986,-0.23605833325092096,0.5101190677298121,0.25914834351934213,-0.700867687372744
1.3392996976541522,4,1,0.30217928599760435,0.8152912949323554,0.6148068643771316,-0.10474555260769876,-0.914193063566777
-0.6518658035954292,20,2,-0.45134362038152986,-0.45672561449507,0.32400742924568854,-0.2848910457398972,-0.030416505048639887
-1.3155876373452897,58,1,0.30217928599760435,0.04102013267218344,-0.25759144101719766,-0.6001456587212445,-1.0970433860188054
-0.6518658035954292,46,5,-0.45134362038152986,-0.4733171394006451,0.023514679609864,-0.6001456587212445,1.0666854296635304
0.01185603015443126,39,5,-0.07458216719196278,0.04102013267218344,-0.25759144101719766,0.0753999405244997,-0.18279177375866354
-0.6518658035954292,38,1,-0.45134362038152986,-0.10277308317613422,0.9928461300480077,0.24653815900008824,0.7314598385014783
-1.3155876373452897,46,5,-0.07458216719196278,-0.7055984880786967,-0.7422571662362695,-0.6451820320042941,-0.09136661253264934
-0.6518658035954292,23,1,-0.45134362038152986,-0.10277308317613422,0.21738096969749274,0.9671201315288821,1.8285617732136485
-0.6518658035954292,13,4,-0.07458216719196278,-0.6574830658525289,-0.7248092001283829,-1.025289022513233,1.554286289535606
0.6755778639042918,13,1,-0.828105073571097,-0.874278991285377,0.7989798399603789,-0.11375282726430867,-1.249418654728829
-0.6518658035954292,38,1,0.6789407391871715,2.889231908129245,0.22707428420187417,2.0570003649786828,1.1276355371475397
-1.3155876373452897,55,5,-0.45134362038152986,-0.6757337432486615,-0.17035161047776473,-0.6505863967982601,-0.6703926336307392
0.6755778639042918,4,5,1.0557021923767385,0.3451980892743939,-0.17035161047776473,-0.29389832039650715,1.1581105908895446
1.3392996976541522,64,3,-0.45134362038152986,-0.7636688252482096,-0.9361234563238983,-0.11375282726430867,-0.243741881242673
-1.3155876373452897,68,0,-0.07458216719196278,0.9176056985167353,1.1867124201356365,0.6068291452644852,-0.6703926336307392
-0.6518658035954292,7,3,-0.07458216719196278,0.49230961010382657,-0.7267478630292592,1.5471886194145612,-0.030416505048639887
-1.3155876373452897,4,5,0.30217928599760435,1.7831302477575706,0.42094057428950293,1.5165638855820873,-1.1579934935028149
0.6755778639042918,4,3,0.30217928599760435,0.09079470738890878,-0.751950480740651,-0.05970917932464914,-0.914193063566777
0.6755778639042918,38,1,0.6789407391871715,1.530386018362643,-0.9380621192247746,0.3005818069397478,1.6457114507616202
-1.3155876373452897,59,4,-0.45134362038152986,-0.5701010346831666,-0.17035161047776473,0.4266836521322867,-0.9751431710507865
0.6755778639042918,18,3,-0.45134362038152986,-0.2714535863828145,0.21738096969749274,0.06639266586788978,1.554286289535606
2.0030215314040127,73,1,-0.45134362038152986,-0.5258569682682996,0.03320799411424544,-0.5100729121551453,-0.21326682750066825
0.6755778639042918,68,3,-0.828105073571097,-0.9273718709832174,0.6128682014762553,-0.2866925006712192,0.7924099459854878
0.6755778639042918,57,5,0.6789407391871715,1.4706565287025726,-0.25759144101719766,0.8860546596193928,0.9447852146955115
0.6755778639042918,35,3,-0.07458216719196278,0.027193861917537514,0.32400742924568854,-0.37496379230599647,-0.30469198872668246
-1.3155876373452897,55,5,-0.45134362038152986,-0.20011002928884156,-0.7441958291371458,0.2537439787253762,-0.39611714995269665
-1.3155876373452897,23,5,-0.45134362038152986,-0.9821239031716152,-0.5483908761486408,-1.1856185114008895,-1.249418654728829
0.01185603015443126,50,5,-0.45134362038152986,-0.2095118934020008,0.6128682014762553,-0.2866925006712192,0.09148370991937903
-0.6518658035954292,55,6,-0.45134362038152986,-0.2686883322318854,0.21738096969749274,-0.654189306660904,0.09148370991937903
0.6755778639042918,49,5,-0.07458216719196278,-0.2648169764205845,-0.5503295390495171,-0.2866925006712192,-0.21326682750066825
-1.3155876373452897,46,3,-0.828105073571097,-0.9959501739262612,0.3724740017675957,-0.5100729121551453,-0.6399175798887344
0.6755778639042918,27,4,0.30217928599760435,-1.1613123721518266,-1.0737685222861146,-1.7458709950420268,-1.0360932785347958
0.01185603015443126,38,1,-0.07458216719196278,0.8136321424417979,0.031269331213369146,1.1544714443863684,-0.21326682750066825
-1.3155876373452897,70,5,-0.07458216719196278,-0.5839273054378126,-0.6453240211924551,-0.654189306660904,-0.6399175798887344
1.3392996976541522,70,5,-0.828105073571097,-0.3737679899671944,2.553469765253419,1.5165638855820873,0.12195876366138375
2.0030215314040127,55,3,-0.828105073571097,-0.8997193294739255,0.7098013465200698,-0.19661975410511998,-0.21326682750066825
0.6755778639042918,73,2,-0.07458216719196278,-0.3765332441181236,-0.5968574486705479,-0.8253275251364925,0.5790845697914547
-1.3155876373452897,7,1,-0.07458216719196278,-0.20729969008125743,-0.5173722697346201,0.8464226511303091,-1.0665683322768007
0.01185603015443126,15,4,-0.45134362038152986,-1.098264577510641,-0.7422571662362695,-1.5459094976652865,-1.249418654728829
-0.6518658035954292,13,4,-0.07458216719196278,-0.6630135741543872,-0.7248092001283829,-0.8811726280074741,3.0780389766358422
-0.6518658035954292,66,2,-0.45134362038152986,0.07696843663426285,1.1479391621181108,0.37264000419262716,1.4019110208255823
0.6755778639042918,39,3,-0.07458216719196278,0.3258413102178896,-0.2091248684952905,0.4266836521322867,5.854869336484067e-05
-0.6518658035954292,38,3,-0.45134362038152986,0.6466107917256751,1.0994725895962034,1.6877021040576758,0.24385897862940267
-0.6518658035954292,45,2,0.30217928599760435,-0.15254765789285957,-0.7422571662362695,-0.4650365388720957,-0.12184166627465408
-0.6518658035954292,68,1,1.4324636455663056,0.7129768913479756,-0.9458167708282796,-0.11375282726430867,0.09148370991937903
-1.3155876373452897,58,6,-0.45134362038152986,-0.21614850336423083,0.28911149702991534,-0.018275715904243494,-0.8532429560827676
-1.3155876373452897,13,1,1.4324636455663056,0.07530928414370534,-0.974896714341424,-0.8343347997931025,-0.7922928485987581
-0.6518658035954292,58,2,-0.828105073571097,-0.5955413728717152,1.7760659420020277,0.7941804581219716,1.0362103759215255
-1.3155876373452897,38,3,-0.828105073571097,-0.09724257487427584,3.5228012156915627,2.4172913512430796,-0.8837180098247723
-1.3155876373452897,13,1,0.6789407391871715,0.3247352085575179,-0.7829690871546715,-0.6667994911801579,-0.7618177948567534
-0.6518658035954292,38,3,-0.45134362038152986,0.39220740984019004,1.3805787102232652,0.4266836521322867,-0.7618177948567534
-0.6518658035954292,55,3,-0.45134362038152986,-0.29191646709969055,-0.6472626840933314,0.6140349649897731,-0.700867687372744
0.01185603015443126,45,5,0.30217928599760435,1.2300794175717333,-0.06372515092956893,0.976127406185492,-0.21326682750066825
-0.6518658035954292,46,3,2.18598655194544,0.9673802732334607,-0.9458167708282796,-0.11375282726430867,-0.7922928485987581
0.6755778639042918,20,3,0.30217928599760435,0.42262520550041105,0.08167456663615262,-0.29389832039650715,1.310485859599568
0.6755778639042918,70,3,-0.828105073571097,-0.6364671343054671,0.5663402918552245,-0.3299274190229468,1.1276355371475397
0.01185603015443126,50,3,-0.828105073571097,-0.5706540855133524,1.3805787102232652,0.4266836521322867,-0.9751431710507865
2.0030215314040127,38,3,-0.828105073571097,0.1787297893884569,-0.17035161047776473,3.31621736197275,-0.21326682750066825
0.6755778639042918,46,5,-0.07458216719196278,0.7323336704044798,0.22707428420187417,0.7959819130532936,-0.21326682750066825
-0.6518658035954292,55,3,0.30217928599760435,-0.263157823930027,-0.887656883801991,1.0481856034383714,0.7009847847594736
1.3392996976541522,55,3,-0.45134362038152986,-0.44400544540079573,-0.3564632489618883,-0.2866925006712192,-0.3656420962106919
-1.3155876373452897,57,2,-0.45134362038152986,-0.40252663313685794,0.1282024762571835,-0.4668379938034177,-0.9446681173087818
0.01185603015443126,13,1,1.4324636455663056,0.5846690987448614,-0.9768353772423003,-0.899187177320694,-1.249418654728829
-0.6518658035954292,38,3,0.6789407391871715,-0.3350544318541858,-0.9458167708282796,-0.654189306660904,1.9199869344396627
-0.6518658035954292,50,3,-0.45134362038152986,-0.35994171921254847,-0.17035161047776473,-0.2848910457398972,-0.5180173649207156
0.6755778639042918,68,3,-0.07458216719196278,0.1223186047095015,0.22513562130099787,-0.10654700753902074,1.9504619881816672
-0.6518658035954292,55,1,-0.07458216719196278,2.358856161981027,2.9896689179505835,2.3326229694709464,2.74281338547379
0.6755778639042918,70,3,1.0557021923767385,1.7388861813427035,-0.3642179005653935,1.1562728993176905,2.316162633085724
0.6755778639042918,59,5,0.6789407391871715,1.506604832664652,0.1301411391580598,0.43569092678889665,0.21338392488739794
2.0030215314040127,35,3,0.6789407391871715,0.16435046780362514,-0.887656883801991,-0.10654700753902074,-0.21326682750066825
0.6755778639042918,70,1,0.30217928599760435,3.3316725722779146,2.8927357729067693,1.8318184985634347,-0.8837180098247723
-0.6518658035954292,4,5,0.30217928599760435,0.15439555286028006,-0.5968574486705479,-0.29389832039650715,-0.5180173649207156
-0.6518658035954292,7,1,-0.45134362038152986,-0.9323493284548899,-0.751950480740651,-0.8343347997931025,-0.7313427411147486
-0.6518658035954292,46,5,-0.828105073571097,-0.5966474745320868,0.22513562130099787,-0.6469834869356161,1.219060698373554
-0.6518658035954292,25,2,-0.45134362038152986,-0.21338324921330165,0.21738096969749274,0.6068291452644852,-0.21326682750066825
-0.6518658035954292,13,5,-0.07458216719196278,-0.263157823930027,-0.8120490306678159,-0.12456155685224059,0.4876594085654405
0.6755778639042918,73,5,-0.45134362038152986,0.11015148644541309,0.3724740017675957,-0.5100729121551453,2.5904381167637665
-1.3155876373452897,20,1,1.0557021923767385,1.9877590549263302,-0.17035161047776473,0.6068291452644852,-0.700867687372744
0.6755778639042918,45,3,-0.07458216719196278,0.12397775720005902,0.03320799411424544,0.0753999405244997,0.9752602684375161
1.3392996976541522,45,2,-0.45134362038152986,-0.29634087374117724,0.38992196787548233,-0.38757397682525035,-0.48754231117871083
1.3392996976541522,55,5,0.30217928599760435,0.5536982522544545,-0.06372515092956893,-0.03989317508010731,-0.914193063566777
0.01185603015443126,15,1,0.6789407391871715,-0.6973027256259091,-0.7907237387581767,-1.5729313216351162,-0.21326682750066825
-0.6518658035954292,2,2,-0.45134362038152986,-0.4346035812876365,0.41124725978512144,-0.29389832039650715,-0.578967472404725
-1.3155876373452897,4,1,-0.828105073571097,-0.6619074724940156,1.5434263938968733,0.5780058663633334,-0.7922928485987581
0.6755778639042918,58,5,-0.828105073571097,-0.983230004831987,0.41706324848775034,-0.46863944873473967,0.33528413985541683
-1.3155876373452897,70,2,-0.45134362038152986,-0.263157823930027,1.5841383148152752,0.7959819130532936,-0.18279177375866354
1.3392996976541522,50,1,-0.828105073571097,-0.9544713616623234,0.1301411391580598,-0.7352547785703933,-0.7313427411147486
0.01185603015443126,70,5,-0.07458216719196278,0.4005031722929776,0.03320799411424544,0.3456181802227974,-1.0056182247927912
-1.3155876373452897,57,2,-0.828105073571097,-0.9826769540018011,0.41900191138862664,-0.4668379938034177,-0.7922928485987581
-0.6518658035954292,38,5,-0.828105073571097,-0.7609035710972805,1.1964057346400179,0.2555454336566982,-0.30469198872668246
0.6755778639042918,57,5,-0.45134362038152986,-0.2023222326095849,0.5954202353683687,0.29157453228313784,-0.12184166627465408
2.0030215314040127,55,3,-0.828105073571097,-0.5955413728717152,1.7760659420020277,0.7941804581219716,-0.21326682750066825
-1.3155876373452897,13,5,-0.828105073571097,-0.6779459465694049,1.487205169771461,0.5257636733549959,-0.21326682750066825
-0.6518658035954292,4,5,-0.45134362038152986,-0.2686883322318854,0.7989798399603789,-0.11375282726430867,5.854869336484067e-05
-1.3155876373452897,46,2,0.30217928599760435,-0.2244442658170184,-0.8391903112800839,-0.29389832039650715,-1.1579934935028149
-1.3155876373452897,45,5,-0.07458216719196278,0.9784412898371774,0.9928461300480077,0.16547268709059892,-0.914193063566777
-0.6518658035954292,68,3,-0.07458216719196278,0.3369023268216063,0.21738096969749274,0.4266836521322867,0.21338392488739794
0.01185603015443126,57,2,-0.45134362038152986,-0.7885561126065723,-0.6453240211924551,-0.4650365388720957,-0.578967472404725
0.01185603015443126,4,4,-0.828105073571097,-1.0766955951333934,0.08942921823965777,-0.773085332128155,-1.1884685472448195
2.0030215314040127,68,3,0.6789407391871715,0.9259014609695229,-0.7422571662362695,0.6158364199210951,-0.21326682750066825
-1.3155876373452897,38,3,0.6789407391871715,2.858814112469024,0.031269331213369146,1.6949079237829638,0.2743340323714074
0.01185603015443126,58,1,1.0557021923767385,0.9120751902148769,-1.3238560364991556,0.0753999405244997,-1.2798937084708337
-0.6518658035954292,6,3,0.30217928599760435,0.7268031621026215,0.5663402918552245,-0.2398546724568476,2.651388224247776
-0.6518658035954292,33,3,0.30217928599760435,0.12397775720005902,-0.6453240211924551,-0.19481829917379798,1.340960913341573
0.01185603015443126,13,4,-0.45134362038152986,-0.3510929059295751,-0.3894205182767852,-1.1081559493540443,-1.0056182247927912
2.0030215314040127,55,1,-0.07458216719196278,-0.15365375955323124,-1.0330566013677127,0.3438167252914754,-0.21326682750066825
-0.6518658035954292,23,3,0.30217928599760435,-0.1547598612136029,-0.1625969588742596,-1.007274473200013,1.340960913341573
-1.3155876373452897,61,4,0.30217928599760435,0.49673401674531326,0.023514679609864,-0.29389832039650715,-0.33516704246868717
-1.3155876373452897,58,3,-0.828105073571097,-0.664119675814759,1.1479391621181108,0.21050906037364855,-1.3408438159548433
-0.6518658035954292,39,5,-0.07458216719196278,-0.20785274091144326,-0.1606582959733833,-0.4650365388720957,5.854869336484067e-05
0.01185603015443126,55,5,-0.828105073571097,-0.4849312068345477,2.1637985221772853,1.1544714443863684,-0.09136661253264934
0.01185603015443126,46,3,-0.828105073571097,-0.9351145826058191,0.5857269208639874,-0.311912869709727,-0.7618177948567534
-1.3155876373452897,61,4,-0.828105073571097,-1.1756916937366584,-0.4514577311048264,-1.2756912579669888,-1.1579934935028149
1.3392996976541522,68,1,0.30217928599760435,0.898248919460231,0.42094057428950293,0.43569092678889665,-0.39611714995269665
0.6755778639042918,4,5,-0.828105073571097,-0.664119675814759,0.5663402918552245,-0.3299274190229468,1.340960913341573
1.3392996976541522,70,3,-0.45134362038152986,0.23348182157685476,1.3883333618267704,0.97432595125417,-0.9446681173087818
0.01185603015443126,20,2,-0.45134362038152986,-0.263157823930027,0.5663402918552245,-0.3299274190229468,-0.030416505048639887
0.6755778639042918,55,3,0.30217928599760435,0.5608879130468704,-0.20137021689178533,-0.3767652472373184,0.03053360243536957
-1.3155876373452897,23,4,-0.828105073571097,-0.7332510295879886,1.2933388796838323,0.3456181802227974,-0.45706725743670606
-0.6518658035954292,38,5,0.6789407391871715,2.0043505798319052,-0.1606582959733833,1.5165638855820873,1.0666854296635304
